1493024374,1569.5000,1574.6000,1569.4000,1572.9500,1100
1493024641,1568.0000,1571.0000,1567.0500,1570.5500,2100
1493024881,1568.3500,1569.3000,1568.3000,1568.6000,400
1493025212,1569.0000,1569.5000,1568.3500,1569.2500,200
1493025552,1570.2000,1570.2000,1569.0500,1569.0500,200
1493025865,1570.3500,1570.6500,1569.6000,1569.6000,300
1493026192,1571.6000,1571.6000,1570.4000,1570.5500,600
1493026495,1573.0000,1573.5500,1571.9500,1571.9500,900
1493026755,1575.3000,1575.3000,1572.9000,1573.4500,1300
1493027043,1576.7500,1579.5000,1574.0500,1576.0000,5300
1493027340,1574.0000,1578.0000,1574.0000,1576.6000,4000
1493027641,1571.0000,1575.7000,1570.0000,1574.9500,4000
1493027940,1568.3000,1572.3000,1568.1000,1571.2000,4900
1493092140,1580.0000,1583.3000,1575.0500,1575.0500,0
1493092498,1580.0000,1581.3000,1579.3500,1579.9500,3200
1493092756,1580.4000,1580.8500,1578.5000,1580.7500,2600
1493093096,1579.8500,1581.0000,1577.0000,1580.6000,3200
1493093361,1579.7500,1580.0000,1578.0000,1579.0000,800
1493093696,1578.9500,1579.9500,1578.6500,1579.7000,1100
1493093950,1579.5000,1579.8000,1578.3000,1578.9000,700
1493094240,1579.5000,1579.8000,1578.7500,1579.6500,600
1493094541,1576.0000,1579.5000,1575.4000,1579.2500,800
1493094895,1571.4500,1576.5500,1570.0000,1576.5500,1900
1493095140,1571.6500,1573.3000,1571.0000,1571.3500,1400
1493095440,1572.0000,1572.6500,1571.0000,1571.1500,600
1493095740,1574.2500,1574.4000,1571.4000,1571.4000,700
1493096077,1575.6500,1575.8000,1574.0000,1574.3000,500
1493096340,1575.3500,1576.4500,1574.0000,1575.6000,900
1493096645,1576.5000,1576.5000,1575.0000,1575.1000,300
1493096945,1575.9500,1576.5000,1575.0000,1575.5500,600
1493097271,1577.0000,1577.8000,1575.1000,1575.1000,1500
1493097544,1577.6000,1578.5000,1577.0000,1577.0500,1200
1493097841,1573.9000,1577.2500,1573.0500,1577.0500,2000
1493098160,1573.8500,1573.9000,1571.9000,1573.7500,600
1493098440,1573.2500,1575.0000,1572.0500,1573.6500,1000
1493098750,1567.1500,1575.7000,1567.1000,1572.5500,4200
1493099040,1569.3500,1574.9500,1567.1500,1567.7000,4600
1493099395,1571.3500,1573.8500,1569.5000,1569.8500,700
1493099640,1574.3000,1574.6500,1570.4000,1571.3000,700
1493099997,1572.3500,1574.3000,1571.2500,1574.2500,1900
1493100251,1573.3000,1573.5000,1570.2000,1573.2500,2700
1493100599,1573.0000,1574.9500,1572.4000,1572.4000,2400
1493100860,1573.1500,1574.4500,1572.9000,1574.3000,700
1493101199,1572.8500,1573.2500,1572.3000,1573.2500,1100
1493101495,1572.8000,1573.2500,1572.2500,1573.0000,600
1493101767,1573.0000,1574.4500,1572.4500,1573.1000,1800
1493102040,1595.0000,1595.0000,1573.0000,1574.4500,37000
1493102399,1606.2500,1614.9500,1593.0500,1594.5000,48600
1493102642,1615.7500,1617.6500,1604.7000,1607.2500,33400
1493102940,1622.0500,1624.4500,1612.8000,1615.0000,51800
1493103242,1626.9000,1631.7000,1622.0500,1622.5000,48800
1493103541,1625.0000,1629.3500,1620.1500,1626.5000,18400
1493103891,1624.2000,1628.0000,1623.6500,1625.5500,9500
1493104145,1622.2500,1624.9500,1621.6000,1624.7000,5800
1493104441,1618.4000,1625.0000,1618.0000,1623.6000,8500
1493104742,1618.0000,1619.4500,1610.5500,1618.0000,14300
1493105097,1617.0500,1619.9500,1615.6000,1617.7500,5000
1493105345,1614.1000,1618.8500,1614.1000,1616.0500,2500
1493105645,1616.0000,1617.9000,1614.3000,1614.3000,3200
1493105945,1615.5000,1617.9500,1615.5000,1617.9500,1700
1493106250,1614.5000,1615.5500,1614.4500,1615.5500,1200
1493106540,1605.8500,1614.3000,1601.2500,1614.0000,15500
1493106840,1608.1000,1612.5500,1605.0500,1605.6500,6300
1493107140,1605.6000,1608.9500,1605.0000,1607.0000,2600
1493107442,1605.1500,1606.9500,1603.6000,1606.0000,5500
1493107786,1607.3500,1607.9000,1604.2500,1604.2500,1800
1493108041,1607.6000,1609.0500,1605.0500,1607.0000,3200
1493108343,1607.3000,1610.0000,1606.7500,1607.2500,1500
