20161221,1051.9000,1079.7000,1048.0000,1076.4000,149500
20161222,1048.4500,1054.9500,1034.9500,1047.0000,226700
20161223,1051.6000,1058.4000,1035.3500,1049.9000,202800
20161226,1025.1500,1070.0000,1006.2000,1065.0000,173500
20161227,1053.5000,1065.5000,1012.3500,1025.1500,123100
20161228,1107.0500,1150.0000,1051.3500,1063.0000,185800
20161229,1124.8500,1135.0000,1100.3500,1107.8500,78600
20161230,1148.7500,1204.0000,1122.0000,1126.7500,266200
20170102,1155.4500,1171.0000,1147.9500,1148.5000,55600
20170103,1170.2500,1195.9000,1160.0000,1162.0000,148600
20170104,1174.1000,1188.0000,1169.6000,1172.4000,64900
20170105,1186.1000,1199.4000,1177.0000,1181.8500,210500
20170106,1179.7500,1195.8500,1175.0000,1186.1000,120700
20170109,1183.2000,1190.0000,1167.0500,1182.5000,27600
20170110,1219.7000,1240.0000,1178.6500,1184.5000,98500
20170111,1225.5000,1238.0000,1216.2500,1233.9000,59200
20170112,1177.9500,1233.5000,1170.0000,1233.5000,96200
20170113,1169.8500,1187.8500,1145.1000,1179.0000,112900
20170116,1226.5000,1235.0000,1173.5500,1174.8500,147300
20170117,1244.5000,1250.0000,1220.0500,1225.0000,106000
20170118,1303.9000,1340.0000,1233.2500,1233.2500,3624900
20170119,1294.8500,1322.6000,1280.0000,1304.0000,265600
20170120,1266.6500,1325.0000,1251.0000,1291.0000,266500
20170123,1273.0000,1294.0500,1256.2000,1256.2000,124400
20170124,1297.6000,1303.4000,1275.0500,1275.0500,106700
20170125,1292.3500,1319.0000,1277.1500,1309.0000,138700
20170126,1292.3500,1292.3500,1292.3500,1292.3500,0
20170127,1275.7000,1310.0000,1265.2000,1289.9500,93200
20170130,1253.4000,1278.7000,1245.6000,1274.8500,88000
20170131,1229.8000,1271.7000,1221.0000,1259.9500,63700
20170201,1236.6000,1253.4000,1208.7500,1229.0000,75400
20170202,1249.0000,1250.0000,1223.2500,1227.0000,74200
20170203,1298.1000,1310.0000,1237.9000,1259.0000,337700
20170206,1259.0500,1304.0000,1243.4500,1290.0000,190000
20170207,1267.5000,1278.3000,1261.0500,1265.0000,65900
20170208,1279.0500,1294.0000,1260.0500,1269.9500,106300
20170209,1282.9000,1288.3000,1274.1500,1287.9500,26300
20170210,1298.4500,1316.0000,1283.0000,1288.0500,154900
20170213,1298.2000,1319.8000,1291.0500,1303.9000,56100
20170214,1287.9500,1305.6500,1265.3500,1304.9000,57400
20170215,1270.9000,1288.3500,1262.9500,1287.9500,46300
20170216,1275.2500,1285.0000,1260.0000,1272.0500,67300
20170217,1276.8000,1294.6000,1265.3000,1276.5000,40900
20170220,1268.4500,1281.1000,1257.4000,1279.0000,40500
20170221,1268.0000,1284.0000,1262.0000,1264.0500,32800
20170222,1263.3500,1281.5000,1256.0500,1279.0000,30900
20170223,1260.1000,1278.8000,1255.0000,1266.0000,57500
20170224,1260.1000,1260.1000,1260.1000,1260.1000,0
20170227,1278.1000,1290.9500,1231.0000,1265.0000,70300
20170228,1295.5500,1309.0500,1251.0000,1270.0000,114300
20170301,1296.2500,1315.0000,1288.1000,1298.0000,108000
20170302,1303.6500,1308.8500,1296.0000,1302.9500,85100
20170303,1310.0500,1313.0000,1291.0000,1300.0000,51000
20170306,1331.9000,1338.5500,1310.0000,1310.0500,82100
20170307,1344.6000,1352.0000,1331.0000,1340.0000,234300
20170308,1336.8000,1358.4000,1330.0000,1348.0000,111900
20170309,1350.7000,1358.0000,1317.1000,1335.7500,112600
20170310,1424.0500,1435.2500,1353.0000,1354.9500,552300
20170313,1424.0500,1424.0500,1424.0500,1424.0500,0
20170314,1447.7500,1454.0000,1426.0500,1450.0000,254100
20170315,1407.7500,1445.0000,1366.3500,1441.0000,626700
20170316,1409.8500,1423.7500,1386.0000,1407.7500,225900
20170317,1413.3500,1422.0000,1388.0000,1410.0000,629800
20170320,1414.6500,1429.7000,1387.0500,1425.0000,75800
20170321,1410.8500,1425.4000,1402.0000,1420.0000,82500
20170322,1416.7500,1425.0000,1397.9500,1409.8500,74200
20170323,1417.3500,1448.9500,1411.2500,1445.0000,119600
20170324,1416.8500,1443.7000,1406.0000,1427.0000,33500
20170327,1416.9500,1433.5500,1408.4500,1417.0000,51200
20170328,1431.9500,1435.0000,1422.3500,1429.9500,93900
20170329,1417.7000,1469.9500,1414.0000,1431.0000,286800
20170330,1417.0500,1440.9500,1412.3000,1432.0000,83400
20170331,1431.2500,1439.5000,1414.1000,1422.0000,347100
20170403,1437.4000,1448.0000,1429.8000,1432.8000,83900
20170404,1437.4000,1437.4000,1437.4000,1437.4000,0
20170405,1520.0000,1573.8000,1432.0000,1432.0000,680900
20170406,1510.1500,1542.0000,1496.7000,1523.0000,235300
20170407,1530.9000,1560.0000,1504.5000,1508.8000,333500
20170410,1534.4500,1557.0000,1515.0000,1532.5000,142100
20170411,1547.1500,1577.9000,1539.7000,1540.0000,240700
